2023-12-25 22:19:58.899|INFO |monitor-mailservice|8276||c.a.d.c.l.LoggerFactory  |?   |using logger: com.alibaba.dubbo.common.logger.slf4j.Slf4jLoggerAdapter
2023-12-25 22:20:03.234|INFO |monitor-mailservice|8276||c.a.d.r.z.ZookeeperRegistry|387 | [DUBBO] Notify urls for subscribe url provider://10.85.1.17:20883/com.zr.mailmonitor.service.MailService?anyhost=true&application=monitor-mailservice-provider&category=configurators&check=false&dubbo=2.6.2&generic=false&interface=com.zr.mailmonitor.service.MailService&methods=sendWarningMail&pid=8276&side=provider&timestamp=1703514002884, urls: [empty://10.85.1.17:20883/com.zr.mailmonitor.service.MailService?anyhost=true&application=monitor-mailservice-provider&category=configurators&check=false&dubbo=2.6.2&generic=false&interface=com.zr.mailmonitor.service.MailService&methods=sendWarningMail&pid=8276&side=provider&timestamp=1703514002884], dubbo version: 2.6.2, current host: 10.85.1.17
2023-12-25 22:20:03.253|INFO |monitor-mailservice|8276||o.a.c.h.Http11NioProtocol|173 |Starting ProtocolHandler ["http-nio-9004"]
2023-12-25 22:20:03.254|INFO |monitor-mailservice|8276||o.a.t.u.n.NioSelectorPool|173 |Using a shared selector for servlet write/read
2023-12-25 22:20:03.269|INFO |monitor-mailservice|8276||o.s.b.w.e.t.TomcatWebServer|204 |Tomcat started on port(s): 9004 (http) with context path ''
2023-12-25 22:20:03.274|INFO |monitor-mailservice|8276||c.z.m.MailMainApplication|59  |Started MailMainApplication in 4.673 seconds (JVM running for 9.69)
2023-12-25 22:20:16.974|INFO |monitor-mailservice|8276||c.a.d.c.AbstractConfig   |81  | [DUBBO] Run shutdown hook now., dubbo version: 2.6.2, current host: 10.85.1.17
2023-12-25 22:20:16.975|INFO |monitor-mailservice|8276||c.a.d.r.s.AbstractRegistryFactory|64  | [DUBBO] Close all registries [zookeeper://127.0.0.1:2181/com.alibaba.dubbo.registry.RegistryService?application=monitor-mailservice-provider&dubbo=2.6.2&interface=com.alibaba.dubbo.registry.RegistryService&pid=8276&timestamp=1703514002879], dubbo version: 2.6.2, current host: 10.85.1.17
2023-12-25 22:20:16.975|INFO |monitor-mailservice|8276||c.a.d.r.z.ZookeeperRegistry|451 | [DUBBO] Destroy registry:zookeeper://127.0.0.1:2181/com.alibaba.dubbo.registry.RegistryService?application=monitor-mailservice-provider&dubbo=2.6.2&interface=com.alibaba.dubbo.registry.RegistryService&pid=8276&timestamp=1703514002879, dubbo version: 2.6.2, current host: 10.85.1.17
2023-12-25 22:20:16.975|INFO |monitor-mailservice|8276||c.a.d.r.z.ZookeeperRegistry|284 | [DUBBO] Unregister: dubbo://10.85.1.17:20883/com.zr.mailmonitor.service.MailService?anyhost=true&application=monitor-mailservice-provider&dubbo=2.6.2&generic=false&interface=com.zr.mailmonitor.service.MailService&methods=sendWarningMail&pid=8276&side=provider&timestamp=1703514002884, dubbo version: 2.6.2, current host: 10.85.1.17
2023-12-25 22:20:16.976|INFO |monitor-mailservice|8276||o.s.s.c.ThreadPoolTaskExecutor|208 |Shutting down ExecutorService 'applicationTaskExecutor'
2023-12-25 22:20:16.977|INFO |monitor-mailservice|8276||c.a.d.c.s.b.f.a.ReferenceAnnotationBeanPostProcessor|251 |class com.alibaba.dubbo.config.spring.beans.factory.annotation.ReferenceAnnotationBeanPostProcessor was destroying!
2023-12-25 22:20:16.994|INFO |monitor-mailservice|8276||c.a.d.r.z.ZookeeperRegistry|460 | [DUBBO] Destroy unregister url dubbo://10.85.1.17:20883/com.zr.mailmonitor.service.MailService?anyhost=true&application=monitor-mailservice-provider&dubbo=2.6.2&generic=false&interface=com.zr.mailmonitor.service.MailService&methods=sendWarningMail&pid=8276&side=provider&timestamp=1703514002884, dubbo version: 2.6.2, current host: 10.85.1.17
2023-12-25 22:20:16.995|INFO |monitor-mailservice|8276||c.a.d.r.z.ZookeeperRegistry|317 | [DUBBO] Unsubscribe: provider://10.85.1.17:20883/com.zr.mailmonitor.service.MailService?anyhost=true&application=monitor-mailservice-provider&category=configurators&check=false&dubbo=2.6.2&generic=false&interface=com.zr.mailmonitor.service.MailService&methods=sendWarningMail&pid=8276&side=provider&timestamp=1703514002884, dubbo version: 2.6.2, current host: 10.85.1.17
2023-12-25 22:20:16.995|INFO |monitor-mailservice|8276||c.a.d.r.z.ZookeeperRegistry|476 | [DUBBO] Destroy unsubscribe url provider://10.85.1.17:20883/com.zr.mailmonitor.service.MailService?anyhost=true&application=monitor-mailservice-provider&category=configurators&check=false&dubbo=2.6.2&generic=false&interface=com.zr.mailmonitor.service.MailService&methods=sendWarningMail&pid=8276&side=provider&timestamp=1703514002884, dubbo version: 2.6.2, current host: 10.85.1.17
2023-12-25 22:20:16.996|INFO |monitor-mailservice|8276||o.a.c.f.i.CuratorFrameworkImpl|821 |backgroundOperationsLoop exiting
2023-12-25 22:20:17.001|WARN |monitor-mailservice|8276||c.a.d.r.t.AbstractServer |205 | [DUBBO] All clients has discontected from /10.85.1.17:20883. You can graceful shutdown now., dubbo version: 2.6.2, current host: 10.85.1.17
2023-12-25 22:20:17.003|INFO |monitor-mailservice|8276||o.a.z.ClientCnxn         |519 |EventThread shut down for session: 0x1000a6aa05e0002
2023-12-25 22:20:17.003|INFO |monitor-mailservice|8276||o.a.z.ZooKeeper          |684 |Session: 0x1000a6aa05e0002 closed
2023-12-25 22:20:17.003|INFO |monitor-mailservice|8276||c.a.d.r.p.d.DubboProtocol|127 | [DUBBO] disconnected from /10.85.1.17:11956,url:dubbo://10.85.1.17:20883/com.zr.mailmonitor.service.MailService?anyhost=true&application=monitor-mailservice-provider&bind.ip=10.85.1.17&bind.port=20883&channel.readonly.sent=true&codec=dubbo&dubbo=2.6.2&generic=false&heartbeat=60000&interface=com.zr.mailmonitor.service.MailService&methods=sendWarningMail&pid=8276&side=provider&timestamp=1703514002884, dubbo version: 2.6.2, current host: 10.85.1.17
2023-12-25 22:20:17.012|INFO |monitor-mailservice|8276||c.a.d.r.p.d.DubboProtocol|424 | [DUBBO] Close dubbo server: /10.85.1.17:20883, dubbo version: 2.6.2, current host: 10.85.1.17
2023-12-25 22:20:17.013|INFO |monitor-mailservice|8276||c.a.d.r.t.AbstractServer |145 | [DUBBO] Close NettyServer bind /0.0.0.0:20883, export /10.85.1.17:20883, dubbo version: 2.6.2, current host: 10.85.1.17
2023-12-25 22:20:17.017|INFO |monitor-mailservice|8276||c.a.d.r.p.d.DubboProtocol|76  | [DUBBO] Unexport service: dubbo://10.85.1.17:20883/com.zr.mailmonitor.service.MailService?anyhost=true&application=monitor-mailservice-provider&bind.ip=10.85.1.17&bind.port=20883&dubbo=2.6.2&generic=false&interface=com.zr.mailmonitor.service.MailService&methods=sendWarningMail&pid=8276&side=provider&timestamp=1703514002884, dubbo version: 2.6.2, current host: 10.85.1.17
2023-12-25 22:20:17.017|INFO |monitor-mailservice|8276||c.a.d.r.p.i.InjvmProtocol|76  | [DUBBO] Unexport service: injvm://127.0.0.1/com.zr.mailmonitor.service.MailService?anyhost=true&application=monitor-mailservice-provider&bind.ip=10.85.1.17&bind.port=20883&dubbo=2.6.2&generic=false&interface=com.zr.mailmonitor.service.MailService&methods=sendWarningMail&pid=8276&side=provider&timestamp=1703514002884, dubbo version: 2.6.2, current host: 10.85.1.17
2023-12-25 22:20:27.019|INFO |monitor-mailservice|21252||c.a.d.c.l.LoggerFactory  |?   |using logger: com.alibaba.dubbo.common.logger.slf4j.Slf4jLoggerAdapter
2023-12-25 22:20:27.034|INFO |monitor-mailservice|21252||c.a.b.d.c.e.WelcomeLogoApplicationListener|53  |

 :: Dubbo Spring Boot (v0.2.0) : https://github.com/apache/incubator-dubbo-spring-boot-project
 :: Dubbo (v2.6.2) : https://github.com/apache/incubator-dubbo
 :: Google group : dev@dubbo.incubator.apache.org

2023-12-25 22:20:27.037|INFO |monitor-mailservice|21252||c.a.b.d.c.e.OverrideDubboConfigApplicationListener|68  |Dubbo Config was overridden by externalized configuration {dubbo.application.name=monitor-mailservice-provider, dubbo.protocol.name=dubbo, dubbo.protocol.port=20883, dubbo.registry.address=zookeeper://127.0.0.1:2181, dubbo.registry.protocal=zookeeper, dubbo.scan=com.zr.mailmonitor.service.impl}
2023-12-25 22:20:27.154|INFO |monitor-mailservice|21252||c.z.m.MailMainApplication|50  |Starting MailMainApplication on American-DESKTOP with PID 21252 (started by Kane in C:\Users\Kane\Desktop\SWU\软件工程新技术\monitorsystem)
2023-12-25 22:20:27.155|INFO |monitor-mailservice|21252||c.z.m.MailMainApplication|675 |No active profile set, falling back to default profiles: default
2023-12-25 22:20:27.634|INFO |monitor-mailservice|21252||c.a.d.c.s.c.a.DubboConfigBindingRegistrar|121 |The dubbo config bean definition [name : com.alibaba.dubbo.config.ApplicationConfig#0, class : com.alibaba.dubbo.config.ApplicationConfig] has been registered.
2023-12-25 22:20:27.636|INFO |monitor-mailservice|21252||c.a.d.c.s.c.a.DubboConfigBindingRegistrar|145 |The BeanPostProcessor bean definition [com.alibaba.dubbo.config.spring.beans.factory.annotation.DubboConfigBindingBeanPostProcessor] for dubbo config bean [name : com.alibaba.dubbo.config.ApplicationConfig#0] has been registered.
2023-12-25 22:20:27.637|INFO |monitor-mailservice|21252||c.a.d.c.s.c.a.DubboConfigBindingRegistrar|121 |The dubbo config bean definition [name : com.alibaba.dubbo.config.RegistryConfig#0, class : com.alibaba.dubbo.config.RegistryConfig] has been registered.
2023-12-25 22:20:27.637|INFO |monitor-mailservice|21252||c.a.d.c.s.c.a.DubboConfigBindingRegistrar|145 |The BeanPostProcessor bean definition [com.alibaba.dubbo.config.spring.beans.factory.annotation.DubboConfigBindingBeanPostProcessor] for dubbo config bean [name : com.alibaba.dubbo.config.RegistryConfig#0] has been registered.
2023-12-25 22:20:27.637|INFO |monitor-mailservice|21252||c.a.d.c.s.c.a.DubboConfigBindingRegistrar|121 |The dubbo config bean definition [name : com.alibaba.dubbo.config.ProtocolConfig#0, class : com.alibaba.dubbo.config.ProtocolConfig] has been registered.
2023-12-25 22:20:27.637|INFO |monitor-mailservice|21252||c.a.d.c.s.c.a.DubboConfigBindingRegistrar|145 |The BeanPostProcessor bean definition [com.alibaba.dubbo.config.spring.beans.factory.annotation.DubboConfigBindingBeanPostProcessor] for dubbo config bean [name : com.alibaba.dubbo.config.ProtocolConfig#0] has been registered.
2023-12-25 22:20:27.861|INFO |monitor-mailservice|21252||c.a.d.c.s.b.f.a.ServiceAnnotationBeanPostProcessor|190 | [DUBBO] BeanNameGenerator bean can't be found in BeanFactory with name [org.springframework.context.annotation.internalConfigurationBeanNameGenerator], dubbo version: 2.6.2, current host: 10.85.1.17
2023-12-25 22:20:27.862|INFO |monitor-mailservice|21252||c.a.d.c.s.b.f.a.ServiceAnnotationBeanPostProcessor|192 | [DUBBO] BeanNameGenerator will be a instance of org.springframework.context.annotation.AnnotationBeanNameGenerator , it maybe a potential problem on bean name generation., dubbo version: 2.6.2, current host: 10.85.1.17
2023-12-25 22:20:27.877|WARN |monitor-mailservice|21252||c.a.d.c.s.b.f.a.ServiceAnnotationBeanPostProcessor|265 | [DUBBO] The BeanDefinition[Root bean: class [com.alibaba.dubbo.config.spring.ServiceBean]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null] of ServiceBean has been registered with name : ServiceBean:mailServiceImpl:com.zr.mailmonitor.service.MailService, dubbo version: 2.6.2, current host: 10.85.1.17
2023-12-25 22:20:27.877|INFO |monitor-mailservice|21252||c.a.d.c.s.b.f.a.ServiceAnnotationBeanPostProcessor|147 | [DUBBO] 1 annotated Dubbo's @Service Components { [Bean definition with name 'mailServiceImpl': Generic bean: class [com.zr.mailmonitor.service.impl.MailServiceImpl]; scope=; abstract=false; lazyInit=false; autowireMode=0; dependencyCheck=0; autowireCandidate=true; primary=false; factoryBeanName=null; factoryMethodName=null; initMethodName=null; destroyMethodName=null; defined in file [C:\Users\Kane\Desktop\SWU\软件工程新技术\monitorsystem\monitor-mailservice-provider\target\classes\com\zr\mailmonitor\service\impl\MailServiceImpl.class]] } were scanned under package[com.zr.mailmonitor], dubbo version: 2.6.2, current host: 10.85.1.17
2023-12-25 22:20:28.057|INFO |monitor-mailservice|21252||o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker|330 |Bean 'com.alibaba.boot.dubbo.autoconfigure.DubboAutoConfiguration' of type [com.alibaba.boot.dubbo.autoconfigure.DubboAutoConfiguration$$EnhancerBySpringCGLIB$$65c5bb6c] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2023-12-25 22:20:28.069|INFO |monitor-mailservice|21252||o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker|330 |Bean 'relaxedDubboConfigBinder' of type [com.alibaba.boot.dubbo.autoconfigure.RelaxedDubboConfigBinder] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2023-12-25 22:20:28.070|INFO |monitor-mailservice|21252||o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker|330 |Bean 'relaxedDubboConfigBinder' of type [com.alibaba.boot.dubbo.autoconfigure.RelaxedDubboConfigBinder] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2023-12-25 22:20:28.071|INFO |monitor-mailservice|21252||o.s.c.s.PostProcessorRegistrationDelegate$BeanPostProcessorChecker|330 |Bean 'relaxedDubboConfigBinder' of type [com.alibaba.boot.dubbo.autoconfigure.RelaxedDubboConfigBinder] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
2023-12-25 22:20:28.404|INFO |monitor-mailservice|21252||o.s.b.w.e.t.TomcatWebServer|90  |Tomcat initialized with port(s): 9004 (http)
2023-12-25 22:20:28.417|INFO |monitor-mailservice|21252||o.a.c.h.Http11NioProtocol|173 |Initializing ProtocolHandler ["http-nio-9004"]
2023-12-25 22:20:28.424|INFO |monitor-mailservice|21252||o.a.c.c.StandardService  |173 |Starting service [Tomcat]
2023-12-25 22:20:28.424|INFO |monitor-mailservice|21252||o.a.c.c.StandardEngine   |173 |Starting Servlet Engine: Apache Tomcat/9.0.13
2023-12-25 22:20:28.428|INFO |monitor-mailservice|21252||o.a.c.c.AprLifecycleListener|173 |Loaded APR based Apache Tomcat Native library [1.2.33] using APR version [1.7.0].
2023-12-25 22:20:28.428|INFO |monitor-mailservice|21252||o.a.c.c.AprLifecycleListener|173 |APR capabilities: IPv6 [true], sendfile [true], accept filters [false], random [true].
2023-12-25 22:20:28.428|INFO |monitor-mailservice|21252||o.a.c.c.AprLifecycleListener|173 |APR/OpenSSL configuration: useAprConnector [false], useOpenSSL [true]
2023-12-25 22:20:28.431|INFO |monitor-mailservice|21252||o.a.c.c.AprLifecycleListener|173 |OpenSSL successfully initialized [OpenSSL 1.1.1o  3 May 2022]
2023-12-25 22:20:28.513|INFO |monitor-mailservice|21252||o.a.c.c.C.[.[.[/]        |173 |Initializing Spring embedded WebApplicationContext
2023-12-25 22:20:28.514|INFO |monitor-mailservice|21252||o.s.w.c.ContextLoader    |296 |Root WebApplicationContext: initialization completed in 1256 ms
2023-12-25 22:20:28.612|INFO |monitor-mailservice|21252||c.a.d.c.s.b.f.a.DubboConfigBindingBeanPostProcessor|85  |The properties of bean [name : com.alibaba.dubbo.config.ApplicationConfig#0] have been binding by prefix of configuration properties : dubbo.application
2023-12-25 22:20:28.618|INFO |monitor-mailservice|21252||c.a.d.c.s.b.f.a.DubboConfigBindingBeanPostProcessor|85  |The properties of bean [name : com.alibaba.dubbo.config.RegistryConfig#0] have been binding by prefix of configuration properties : dubbo.registry
2023-12-25 22:20:28.624|INFO |monitor-mailservice|21252||c.a.d.c.s.b.f.a.DubboConfigBindingBeanPostProcessor|85  |The properties of bean [name : com.alibaba.dubbo.config.ProtocolConfig#0] have been binding by prefix of configuration properties : dubbo.protocol
2023-12-25 22:20:28.869|INFO |monitor-mailservice|21252||o.s.s.c.ThreadPoolTaskExecutor|171 |Initializing ExecutorService 'applicationTaskExecutor'
2023-12-25 22:20:30.105|INFO |monitor-mailservice|21252||o.s.b.a.s.s.UserDetailsServiceAutoConfiguration|86  |

Using generated security password: bb6c038a-19e0-4124-9a7a-c37c35ef9c0b

2023-12-25 22:20:30.264|INFO |monitor-mailservice|21252||o.s.s.w.DefaultSecurityFilterChain|43  |Creating filter chain: any request, [org.springframework.security.web.context.request.async.WebAsyncManagerIntegrationFilter@6bab373c, org.springframework.security.web.context.SecurityContextPersistenceFilter@2286dfcd, org.springframework.security.web.header.HeaderWriterFilter@31f4fdc5, org.springframework.security.web.csrf.CsrfFilter@50f5ce5b, org.springframework.security.web.authentication.logout.LogoutFilter@30623109, org.springframework.security.web.authentication.UsernamePasswordAuthenticationFilter@4822d7a1, org.springframework.security.web.authentication.ui.DefaultLoginPageGeneratingFilter@eea69a9, org.springframework.security.web.authentication.ui.DefaultLogoutPageGeneratingFilter@493ed8e6, org.springframework.security.web.authentication.www.BasicAuthenticationFilter@7104b117, org.springframework.security.web.savedrequest.RequestCacheAwareFilter@7308d133, org.springframework.security.web.servletapi.SecurityContextHolderAwareRequestFilter@5aff8207, org.springframework.security.web.authentication.AnonymousAuthenticationFilter@7b897456, org.springframework.security.web.session.SessionManagementFilter@1dcf5f38, org.springframework.security.web.access.ExceptionTranslationFilter@68a7bc12, org.springframework.security.web.access.intercept.FilterSecurityInterceptor@2693e39c]
2023-12-25 22:20:30.413|INFO |monitor-mailservice|21252||c.a.d.c.AbstractConfig   |121 | [DUBBO] The service ready on spring started. service: com.zr.mailmonitor.service.MailService, dubbo version: 2.6.2, current host: 10.85.1.17
2023-12-25 22:20:30.504|INFO |monitor-mailservice|21252||c.a.d.c.AbstractConfig   |532 | [DUBBO] Export dubbo service com.zr.mailmonitor.service.MailService to local registry, dubbo version: 2.6.2, current host: 10.85.1.17
2023-12-25 22:20:30.504|INFO |monitor-mailservice|21252||c.a.d.c.AbstractConfig   |491 | [DUBBO] Export dubbo service com.zr.mailmonitor.service.MailService to url dubbo://10.85.1.17:20883/com.zr.mailmonitor.service.MailService?anyhost=true&application=monitor-mailservice-provider&bind.ip=10.85.1.17&bind.port=20883&dubbo=2.6.2&generic=false&interface=com.zr.mailmonitor.service.MailService&methods=sendWarningMail&pid=21252&side=provider&timestamp=1703514030422, dubbo version: 2.6.2, current host: 10.85.1.17
2023-12-25 22:20:30.505|INFO |monitor-mailservice|21252||c.a.d.c.AbstractConfig   |501 | [DUBBO] Register dubbo service com.zr.mailmonitor.service.MailService url dubbo://10.85.1.17:20883/com.zr.mailmonitor.service.MailService?anyhost=true&application=monitor-mailservice-provider&bind.ip=10.85.1.17&bind.port=20883&dubbo=2.6.2&generic=false&interface=com.zr.mailmonitor.service.MailService&methods=sendWarningMail&pid=21252&side=provider&timestamp=1703514030422 to registry registry://127.0.0.1:2181/com.alibaba.dubbo.registry.RegistryService?application=monitor-mailservice-provider&dubbo=2.6.2&pid=21252&registry=zookeeper&timestamp=1703514030416, dubbo version: 2.6.2, current host: 10.85.1.17
2023-12-25 22:20:30.609|INFO |monitor-mailservice|21252||c.a.d.r.t.AbstractServer |65  | [DUBBO] Start NettyServer bind /0.0.0.0:20883, export /10.85.1.17:20883, dubbo version: 2.6.2, current host: 10.85.1.17
2023-12-25 22:20:30.625|INFO |monitor-mailservice|21252||c.a.d.r.z.ZookeeperRegistry|200 | [DUBBO] Load registry store file C:\Users\Kane\.dubbo\dubbo-registry-monitor-mailservice-provider-127.0.0.1:2181.cache, data: {com.zr.mailmonitor.service.MailService=empty://10.85.1.17:20883/com.zr.mailmonitor.service.MailService?anyhost=true&application=monitor-mailservice-provider&category=configurators&check=false&dubbo=2.6.2&generic=false&interface=com.zr.mailmonitor.service.MailService&methods=sendWarningMail&pid=8276&side=provider&timestamp=1703514002884}, dubbo version: 2.6.2, current host: 10.85.1.17
2023-12-25 22:20:30.699|INFO |monitor-mailservice|21252||o.a.c.f.i.CuratorFrameworkImpl|235 |Starting
2023-12-25 22:20:30.704|INFO |monitor-mailservice|21252||o.a.z.ZooKeeper          |100 |Client environment:zookeeper.version=3.4.8--1, built on 02/06/2016 03:18 GMT
2023-12-25 22:20:30.704|INFO |monitor-mailservice|21252||o.a.z.ZooKeeper          |100 |Client environment:host.name=American-DESKTOP
2023-12-25 22:20:30.704|INFO |monitor-mailservice|21252||o.a.z.ZooKeeper          |100 |Client environment:java.version=1.8.0_192
2023-12-25 22:20:30.705|INFO |monitor-mailservice|21252||o.a.z.ZooKeeper          |100 |Client environment:java.vendor=Oracle Corporation
2023-12-25 22:20:30.705|INFO |monitor-mailservice|21252||o.a.z.ZooKeeper          |100 |Client environment:java.home=C:\Program Files\Java\jdk1.8.0_192\jre
