2023-12-24 21:59:10.218|INFO |monitor-mailservice|3932||c.a.d.c.l.LoggerFactory  |?   |using logger: com.alibaba.dubbo.common.logger.slf4j.Slf4jLoggerAdapter
2023-12-24 22:41:12.035|INFO |monitor-mailservice|3932||c.a.d.r.z.ZookeeperRegistry|451 | [DUBBO] Destroy registry:zookeeper://127.0.0.1:2181/com.alibaba.dubbo.registry.RegistryService?application=monitor-mailservice-provider&dubbo=2.6.2&interface=com.alibaba.dubbo.registry.RegistryService&pid=3932&timestamp=1703426353318, dubbo version: 2.6.2, current host: 10.85.1.32
2023-12-24 22:41:12.036|INFO |monitor-mailservice|3932||c.a.d.r.z.ZookeeperRegistry|284 | [DUBBO] Unregister: dubbo://10.85.1.32:20883/com.zr.mailmonitor.service.MailService?anyhost=true&application=monitor-mailservice-provider&dubbo=2.6.2&generic=false&interface=com.zr.mailmonitor.service.MailService&methods=sendWarningMail&pid=3932&side=provider&timestamp=1703426353323, dubbo version: 2.6.2, current host: 10.85.1.32
2023-12-24 22:41:12.037|INFO |monitor-mailservice|3932||o.s.s.c.ThreadPoolTaskExecutor|208 |Shutting down ExecutorService 'applicationTaskExecutor'
2023-12-24 22:41:12.038|INFO |monitor-mailservice|3932||c.a.d.c.s.b.f.a.ReferenceAnnotationBeanPostProcessor|251 |class com.alibaba.dubbo.config.spring.beans.factory.annotation.ReferenceAnnotationBeanPostProcessor was destroying!
2023-12-24 22:41:12.047|WARN |monitor-mailservice|3932||c.a.d.r.t.AbstractServer |205 | [DUBBO] All clients has discontected from /10.85.1.32:20883. You can graceful shutdown now., dubbo version: 2.6.2, current host: 10.85.1.32
2023-12-24 22:41:12.049|INFO |monitor-mailservice|3932||c.a.d.r.p.d.DubboProtocol|127 | [DUBBO] disconnected from /10.85.1.32:57810,url:dubbo://10.85.1.32:20883/com.zr.mailmonitor.service.MailService?anyhost=true&application=monitor-mailservice-provider&bind.ip=10.85.1.32&bind.port=20883&channel.readonly.sent=true&codec=dubbo&dubbo=2.6.2&generic=false&heartbeat=60000&interface=com.zr.mailmonitor.service.MailService&methods=sendWarningMail&pid=3932&side=provider&timestamp=1703426353323, dubbo version: 2.6.2, current host: 10.85.1.32
2023-12-24 22:41:12.061|INFO |monitor-mailservice|3932||c.a.d.r.z.ZookeeperRegistry|460 | [DUBBO] Destroy unregister url dubbo://10.85.1.32:20883/com.zr.mailmonitor.service.MailService?anyhost=true&application=monitor-mailservice-provider&dubbo=2.6.2&generic=false&interface=com.zr.mailmonitor.service.MailService&methods=sendWarningMail&pid=3932&side=provider&timestamp=1703426353323, dubbo version: 2.6.2, current host: 10.85.1.32
2023-12-24 22:41:12.061|INFO |monitor-mailservice|3932||c.a.d.r.z.ZookeeperRegistry|317 | [DUBBO] Unsubscribe: provider://10.85.1.32:20883/com.zr.mailmonitor.service.MailService?anyhost=true&application=monitor-mailservice-provider&category=configurators&check=false&dubbo=2.6.2&generic=false&interface=com.zr.mailmonitor.service.MailService&methods=sendWarningMail&pid=3932&side=provider&timestamp=1703426353323, dubbo version: 2.6.2, current host: 10.85.1.32
2023-12-24 22:41:12.062|INFO |monitor-mailservice|3932||c.a.d.r.z.ZookeeperRegistry|476 | [DUBBO] Destroy unsubscribe url provider://10.85.1.32:20883/com.zr.mailmonitor.service.MailService?anyhost=true&application=monitor-mailservice-provider&category=configurators&check=false&dubbo=2.6.2&generic=false&interface=com.zr.mailmonitor.service.MailService&methods=sendWarningMail&pid=3932&side=provider&timestamp=1703426353323, dubbo version: 2.6.2, current host: 10.85.1.32
2023-12-24 22:41:12.063|INFO |monitor-mailservice|3932||o.a.c.f.i.CuratorFrameworkImpl|821 |backgroundOperationsLoop exiting
2023-12-24 22:41:12.068|INFO |monitor-mailservice|3932||o.a.z.ZooKeeper          |684 |Session: 0x10005226a180009 closed
2023-12-24 22:41:12.068|INFO |monitor-mailservice|3932||o.a.z.ClientCnxn         |519 |EventThread shut down for session: 0x10005226a180009
2023-12-24 22:41:12.075|INFO |monitor-mailservice|3932||c.a.d.r.p.d.DubboProtocol|424 | [DUBBO] Close dubbo server: /10.85.1.32:20883, dubbo version: 2.6.2, current host: 10.85.1.32
2023-12-24 22:41:12.076|INFO |monitor-mailservice|3932||c.a.d.r.t.AbstractServer |145 | [DUBBO] Close NettyServer bind /0.0.0.0:20883, export /10.85.1.32:20883, dubbo version: 2.6.2, current host: 10.85.1.32
2023-12-24 22:41:12.079|INFO |monitor-mailservice|3932||c.a.d.r.p.d.DubboProtocol|76  | [DUBBO] Unexport service: dubbo://10.85.1.32:20883/com.zr.mailmonitor.service.MailService?anyhost=true&application=monitor-mailservice-provider&bind.ip=10.85.1.32&bind.port=20883&dubbo=2.6.2&generic=false&interface=com.zr.mailmonitor.service.MailService&methods=sendWarningMail&pid=3932&side=provider&timestamp=1703426353323, dubbo version: 2.6.2, current host: 10.85.1.32
2023-12-24 22:41:12.080|INFO |monitor-mailservice|3932||c.a.d.r.p.i.InjvmProtocol|76  | [DUBBO] Unexport service: injvm://127.0.0.1/com.zr.mailmonitor.service.MailService?anyhost=true&application=monitor-mailservice-provider&bind.ip=10.85.1.32&bind.port=20883&dubbo=2.6.2&generic=false&interface=com.zr.mailmonitor.service.MailService&methods=sendWarningMail&pid=3932&side=provider&timestamp=1703426353323, dubbo version: 2.6.2, current host: 10.85.1.32
